着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,3,3,ライフイズカラフル,牡3,57.0,斎藤,1:48.7,,3,5.5,35.3,栗東河嶋,486(+2)
2,8,11,コスモクラシック,牡3,54.0,▲和田陽,1:48.8,3/4,6,11.0,36.0,美浦嘉藤,492(-2)
3,5,5,サウンドファミリエ,牝3,55.0,横山武,1:49.0,1.1/4,7,13.2,34.8,美浦和田郎,414(0)
4,7,10,ヒメヒオウギ,牝3,51.0,★河原田,1:49.4,2.1/2,2,4.7,35.7,栗東中竹,396(+6)
5,8,12,マンサニージャ,牝3,52.0,▲小林美,1:49.4,アタマ,5,7.2,36.0,美浦菊川,436(+2)
6,6,8,マリノリュミエール,牝3,54.0,☆舟山,1:49.4,アタマ,10,45.1,35.0,美浦村田,454(-2)
7,2,2,ディープマウンテン,牝3,55.0,吉田隼,1:49.5,1/2,12,87.1,35.9,美浦深山,412(-2)
8,7,9,フォルストランキル,牝3,53.0,◇古川奈,1:49.7,1.1/2,9,44.9,36.4,栗東池江,424(-2)
9,6,7,モンロワイヤル,牡3,57.0,丹内,1:49.9,3/4,4,6.7,35.9,栗東牧浦,468(+8)
10,1,1,ハヤテノオジョー,牝3,55.0,小沢,1:50.2,2,11,46.9,36.5,栗東杉山佳,392(-2)
11,4,4,ボーントゥラブユー,牝3,55.0,鮫島駿,1:50.2,クビ,8,18.5,36.3,美浦小笠,478(+6)
12,5,6,サトノフレア,牡3,57.0,佐々木,1:51.0,5,1,3.6,38.0,美浦堀,466(-4)
