券種,組み合わせ,配当,人気
単勝,10,840,3
複勝,10,210,3
複勝,4,110,1
複勝,6,290,6
枠連,2-5,650,3
馬連,4-10,740,2
ワイド,4-10,360,2
ワイド,6-10,1930,18
ワイド,4-6,580,6
馬単,10-4,1550,6
3連複,4-6-10,3020,9
3連単,10-4-6,16600,50
