コーナー,通過順
1コーナー,"(*5,8)(2,6)10,13,1(4,7,11)14(3,12)9,15,16"
2コーナー,"5,8(2,6)(13,10)(4,7,1)(14,11)3,12(15,9)16"
3コーナー,"5(8,6)2(13,10)(4,7,1,12)3(15,14)-16-9-11"
4コーナー,"5,12(2,8,6)(4,13)(7,10,1)3,15,14,16=9-11"
