券種,組み合わせ,配当,人気
単勝,4,310,2
複勝,4,120,2
複勝,2,110,1
馬連,2-4,150,1
ワイド,2-4,110,1
ワイド,4-6,450,7
ワイド,2-6,390,6
馬単,4-2,430,2
3連複,2-4-6,700,3
3連単,4-2-6,2250,8
