コーナー,通過順
1コーナー,"7,9(2,13)10(1,12)(5,15)-(4,11)3(6,8)14"
2コーナー,"7,9(2,10,13)-(1,12)(5,15)-(4,11)-(3,8)6,14"
3コーナー,"(*7,9)(2,10)(12,15)13,5(1,11)4-8(3,14)6"
4コーナー,"7-(2,9)10(12,15)-5(1,11,13)4-8(3,14)-6"
