コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"12-10,11(3,4,9)15(2,6,8)14-(1,7,13)5,16"
4コーナー,"12-10(3,11)2(4,9,15)8(6,14)(1,7)13,5=16"
