着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,3,3,ピースワンデュック,牡3,57.0,柴田善,2:00.3,,2,3.4,33.8,美浦大竹,456(0)
2,4,4,ダイスアローリング,牡3,57.0,北村宏,2:01.1,5,6,20.9,34.3,美浦古賀,510(0)
3,6,7,ハートライト,牝3,55.0,津村,2:01.1,アタマ,7,24.4,34.1,美浦田中博,482(-2)
4,7,10,リュケイオン,牡3,57.0,オシェ,2:01.2,1/2,3,3.6,34.2,美浦奥村武,432(-6)
5,1,1,トップエリア,牡3,57.0,内田博,2:01.3,3/4,10,66.3,34.5,美浦萱野,452(+2)
6,5,6,ラルンエベール,牝3,54.0,☆原,2:01.4,クビ,5,18.5,34.5,美浦田島,420(0)
7,7,9,シドニーライト,牡3,57.0,丸田,2:01.4,ハナ,11,82.1,34.3,美浦中舘,468(-2)
8,8,11,ファーストメイト,牡3,56.0,☆横山琉,2:01.9,3,8,54.8,34.7,美浦金成,476(+4)
9,6,8,フォティーゾ,牡3,57.0,横山武,2:02.1,1.1/4,1,2.5,34.7,美浦宮田,494(0)
10,2,2,キングオリヴァー,牡3,57.0,木幡巧,2:02.1,クビ,9,62.4,34.6,美浦奥村武,440(+2)
11,8,12,モディリアーニ,牝3,54.0,☆佐々木,2:02.2,クビ,12,122.4,35.0,美浦萩原,490(0)
12,5,5,レッドレフィナード,牡3,57.0,横山和,2:02.2,クビ,4,13.1,35.5,美浦栗田,494(+6)
