券種,組み合わせ,配当,人気
単勝,6,890,3
複勝,6,120,3
複勝,5,100,2
複勝,8,100,1
馬連,5-6,520,2
ワイド,5-6,160,2
ワイド,6-8,220,3
ワイド,5-8,120,1
馬単,6-5,1700,6
3連複,5-6-8,310,1
3連単,6-5-8,4140,15
