コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*1,7,15)(3,4,9,10)(8,16,11)6(5,12)14,132"
4コーナー,"1(7,15)(3,4,10)(6,8,9,16)(5,14,11,12)132"
