馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,ユニベールクイーン,牝3,杉原,美浦・武市,差し,146.0,16,11,3歳未勝利,36.6,486(+16),新潟,62,中8週,Y,,3,ミスターメロディ,ストロングリターン,
2,1,ルディドゥゲンジ,牝3,嶋田,美浦・蛯名利,差し,89.4,13,7,3歳未勝利,33.6,424(+2),新潟,76,中10週,Y,,3,ファインニードル,ハーツクライ,
3,2,アリアファブラ,牝3,斎藤,美浦・尾関,先行,59.9,9,13,3歳未勝利,35.3,410(0),東京,76,中10週,Y,,3,アルバート,ロードカナロア,
4,2,リオクリスハーレー B,牝3,荻野極,美浦・矢野,先行,10.3,4,7,3歳未勝利,35.2,458(+10),東京,77,中10週,Y,,3,タニノフランケル,シニスターミニスター,
5,3,ムーンシェイド B,牝3,木幡巧,美浦・牧,差し,43.0,7,13,3歳未勝利,36.1,458(0),東京,70,中9週,Y,,3,ビッグアーサー,タニノギムレット,
6,3,マイエラ,牡3,小崎,美浦・蛯名正,逃げ,77.9,12,16,3歳未勝利,36.7,472(-2),東京,70,中9週,Y,,3,リオンディーズ,Bluegrass Cat,
7,4,アイファーアイドル,牡3,松岡,美浦・蛯名利,差し,76.5,11,13,2歳未勝利,39.6,492(+20),新潟,350,中49週,Y,Y,2,パドトロワ,アサクサデンエン,
8,4,ソレム,牝3,石神道,美浦・稲垣,追込,96.4,14,17,3歳未勝利,35.0,420(+2),東京,62,中8週,Y,,1,Sottsass,Gregorian,
9,5,セランディア,牝3,菊沢,美浦・小野,差し,17.4,5,14,3歳未勝利,40.6,458(+4),東京,55,中7週,Y,,3,ベンバトル,ダイワメジャー,
10,5,ノーブルラホーヤ,牝3,石田,美浦・深山,,7.6,3,3,3歳未勝利,35.5,392(+2),福島,27,中3週,Y,,3,ダノンキングリー,タイキシャトル,
11,6,ミヤザキムスメ,牝3,柴田大,美浦・和田雄,差し,319.6,18,14,3歳未勝利,40.2,404(+10),新潟,77,中10週,Y,,2,ミスチヴィアスアレックス,アグネスタキオン,
12,6,タツナナイロ,牝3,野中,美浦・的場,逃げ,244.2,17,8,アメジスト,39.1,434(0),盛岡,25,中3週,,,2,タツゴウゲキ,フリオーソ,
13,7,ケイツーキップ,牝3,水沼,美浦・清水英,差し,113.6,15,18,3歳未勝利,37.1,400(+8),東京,56,中7週,Y,,3,ラブリーデイ,ロジユニヴァース,
14,7,ユイノササヤキ,牡3,木幡初,美浦・深山,先行,50.9,8,,,0.0,418(+18),船橋,184,中25週,,Y,1,オルフェーヴル,スクリーンヒーロー,
15,7,テラシエスタ,牡3,佐藤,美浦・黒岩,差し,62.7,10,11,3歳未勝利,38.1,460(0),東京,55,中7週,Y,,3,ジャスタウェイ,エンパイアメーカー,
16,8,シルバーアックス,牡3,横山典,美浦・村田,逃げ,2.4,1,3,3歳未勝利,35.8,452(+2),福島,20,中2週,Y,,3,シスキン,ディープインパクト,
17,8,リオハリソンメリー,牝3,上里,美浦・加藤征,先行,19.7,6,8,3歳新馬,42.2,418(0),中山,196,中27週,Y,Y,1,タニノフランケル,ネオユニヴァース,
18,8,ジョイアミーア,牝3,武藤,美浦・高柳瑞,先行,2.7,2,4,3歳未勝利,32.8,462(-2),新潟,70,中9週,Y,,3,モズアスコット,ネオユニヴァース,
