券種,組み合わせ,配当,人気
単勝,10,820,4
複勝,10,170,3
複勝,5,120,1
複勝,8,160,2
枠連,3-5,860,3
馬連,5-10,830,3
ワイド,5-10,340,3
ワイド,8-10,670,6
ワイド,5-8,250,1
馬単,10-5,2130,7
3連複,5-8-10,1340,1
3連単,10-5-8,8630,16
