コーナー,通過順
1コーナー,"3,4,7,11,5(2,8,6)10-12,1,9"
2コーナー,"3,4,7-11,8(2,5)(10,6)-12(1,9)"
3コーナー,"(*3,4)7-11,5-(8,2,6)(12,9)10-1"
4コーナー,"(*3,4)7-11-5-2,6(12,9)8,10,1"
