コーナー,通過順
1コーナー,"2,7(1,4)5,6,3"
2コーナー,"2,7(1,4)(6,5)3"
3コーナー,"(*2,7)(1,4)(6,5)-3"
4コーナー,"(*2,7)(1,4)(6,5)=3"
