着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,4,6,リチャードバローズ,牡3,55.0,岩田望,1:21.3,,2,3.4,33.8,栗東上村,494(-8)
2,2,3,ビダーヤ,牡3,55.0,坂井,1:21.4,1/2,1,2.2,34.1,栗東矢作,494(+2)
3,2,2,グローブアマランス,牝3,53.0,浜中,1:21.5,3/4,5,10.7,33.9,栗東中尾,448(-8)
4,8,14,スマートジェイナ,牝4,56.0,幸,1:21.5,ハナ,3,9.0,34.1,栗東大久保,454(+18)
5,4,7,ルミッキ,牝3,53.0,松山,1:21.6,クビ,4,9.1,34.0,栗東橋口,460(+8)
6,7,12,エレガントギフト,牝4,56.0,西村淳,1:21.7,3/4,9,41.4,33.8,栗東千田,430(+14)
7,5,8,ファルシオン,牝4,54.0,◇永島,1:21.7,アタマ,12,153.8,32.9,栗東羽月,442(-2)
8,8,15,ヤマニンアラクリア,牡3,55.0,田中健,1:22.0,2,14,250.1,34.2,栗東中村,474(-2)
9,1,1,フェンダー,牡3,54.0,☆田口,1:22.0,ハナ,6,12.8,34.5,栗東斉藤崇,514(+2)
10,3,4,マテンロウナイト,牡4,58.0,横山典,1:22.1,クビ,10,83.3,34.4,栗東坂口,468(-2)
11,6,10,フォーディアライフ,牡3,55.0,荻野極,1:22.1,クビ,11,126.3,34.3,栗東武幸,512(0)
12,5,9,ドゥーカスコーリ,牝3,53.0,和田竜,1:22.1,ハナ,7,28.2,34.9,栗東石坂,442(-2)
13,6,11,エリカフェリーチェ,牝5,56.0,北村友,1:22.2,1/2,13,233.2,33.9,栗東吉岡,488(+4)
14,7,13,フェゲフォイア,牡4,54.0,★河原田,1:22.3,アタマ,8,41.3,34.3,栗東岡田,448(0)
15,3,5,ハートループ,牝4,53.0,▲吉村,1:22.3,クビ,15,352.7,34.2,栗東小椋,470(+6)
