券種,組み合わせ,配当,人気
単勝,3,310,2
複勝,3,190,2
複勝,1,2060,7
複勝,7,270,3
枠連,1-3,12010,17
馬連,1-3,9990,17
ワイド,1-3,2500,18
ワイド,3-7,350,4
ワイド,1-7,3500,27
馬単,3-1,18430,24
3連複,1-3-7,14840,34
3連単,3-1-7,88850,162
