券種,組み合わせ,配当,人気
単勝,7,490,2
複勝,7,220,2
複勝,16,530,9
複勝,13,240,3
枠連,4-8,980,4
馬連,7-16,6630,27
ワイド,7-16,2150,28
ワイド,7-13,970,10
ワイド,13-16,2150,26
馬単,7-16,9470,43
3連複,7-13-16,17190,62
3連単,7-16-13,98400,351
