馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,タガノアレハンドラ,牝3,国分恭,栗東・西園翔,先行,63.7,10,1,3歳以上1勝クラス,37.5,490(+8),中京,84,中11週,Y,,3,ホッコータルマエ,エンパイアメーカー,
2,1,マテンロウルビー,牝5,西塚,栗東・野中,差し,148.5,15,12,,36.3,458(-2),札幌,49,中6週,Y,,3,ロードカナロア,アグネスタキオン,
3,2,キョウエイゲイル,牡3,高倉,栗東・田中克,差し,32.1,6,4,,38.3,474(-2),函館,104,中14週,Y,,3,マクフィ,ルーラーシップ,
4,2,タイセイウォリアー,牡3,田口,栗東・大橋,,9.0,3,3,,38.0,488(+4),小倉,21,中2週,Y,,3,マジェスティックウォリアー,サマーバード,
5,3,サイモンザナドゥ,牡3,永島,栗東・小林,先行,21.8,5,1,3歳以上1勝クラス,37.9,480(-4),小倉,21,中2週,Y,,3,アジアエクスプレス,アグネスデジタル,
6,3,ショーモン,牡3,松山,栗東・橋口,先行,6.1,2,15,,36.4,504(+4),東京,139,中19週,Y,,3,マインドユアビスケッツ,ディープインパクト,
7,4,メイショウマントル B,牡5,国分優,栗東・安達,差し,55.6,8,2,,36.9,514(-6),小倉,21,中2週,Y,,3,メイショウボーラー,Fusaichi Pegasus,
8,4,モズブーナー B,牝4,松若,栗東・音無,先行,90.3,12,4,,39.3,486(+6),小倉,27,中3週,Y,,3,ストリートセンス,First Samurai,
9,5,オーサムリザルト,牝3,武豊,栗東・池江,先行,1.3,1,1,3歳以上1勝クラス,36.4,498(-2),阪神,105,中14週,Y,,2,Justify,Deputy Minister,
10,5,テーオーレガシー,牡3,鷲頭,栗東・宮,,21.0,4,8,,38.6,522(+6),小倉,21,中2週,Y,,3,ダンカーク,キングカメハメハ,
11,6,ペイシャオウユー,牝5,古川吉,美浦・石栗,先行,259.4,16,10,,38.6,474(-10),札幌,27,中3週,Y,,3,アイルハヴアナザー,Consolidator,
12,6,ワンダフルトゥデイ,牡4,水口,栗東・中尾,差し,39.8,7,7,,37.6,524(+4),小倉,21,中2週,Y,,3,マジェスティックウォリアー,ワイルドラッシュ,
13,7,トゥルブレンシア,セ6,角田河,栗東・藤沢,追込,62.0,9,3,,37.9,456(0),小倉,27,中3週,Y,,3,フリオーソ,アドマイヤジャパン,
14,7,アスカノミライ B,牡5,和田竜,栗東・川村,差し,141.8,14,1,,36.7,516(-12),小倉,210,中29週,Y,Y,3,リオンディーズ,クロフネ,
15,8,ワンダースティング B,牡5,河原田,栗東・渡辺,先行,121.1,13,14,,38.9,528(+10),中京,77,中10週,Y,,3,マクフィ,デヒア,
16,8,シュガーコルト B,セ4,今村,栗東・寺島,差し,74.5,11,5,3歳以上2勝クラス,37.9,486(-8),札幌,20,中2週,Y,,3,ヘニーヒューズ,Kingmambo,
