券種,組み合わせ,配当,人気
単勝,5,250,1
複勝,5,150,1
複勝,2,430,6
複勝,10,210,5
枠連,2-4,2570,10
馬連,2-5,2860,10
ワイド,2-5,1140,11
ワイド,5-10,360,2
ワイド,2-10,2140,22
馬単,5-2,3860,14
3連複,2-5-10,4970,15
3連単,5-2-10,23070,69
