着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,12,ロンギングセリーヌ,牝2,55.0,横山和,1:52.2,,3,5.5,35.0,美浦竹内,502(-2)
2,8,14,バンオンタイム,牝2,55.0,プーシ,1:52.2,アタマ,2,3.5,34.7,美浦田中博,458(-2)
3,8,15,シェリアドレ,牝2,55.0,佐々木,1:52.3,クビ,7,19.9,35.0,美浦奥村武,472(+2)
4,3,4,ジャストビコーズ,牝2,53.0,◇今村,1:52.4,1/2,5,9.9,34.9,美浦武井,472(+2)
5,5,9,サムシングスイート,牝2,55.0,横山武,1:52.5,3/4,4,6.2,35.0,美浦伊藤大,490(+8)
6,1,1,ビレッジルイーザ,牝2,52.0,▲佐藤,1:52.6,クビ,10,116.1,34.8,美浦伊藤圭,440(-2)
7,7,13,ジュナベーラ,牝2,55.0,戸崎圭,1:52.9,2,1,3.1,35.5,美浦木村,422(-4)
8,6,10,スターサンサルー,牝2,55.0,内田博,1:53.1,1.1/4,9,63.3,35.4,美浦尾関,420(-6)
9,4,6,モンペリエ,牝2,52.0,▲水沼,1:53.1,クビ,12,320.1,35.2,美浦土田,432(+4)
10,3,5,スマイルカーブ,牝2,53.0,△長浜鴻,1:53.6,2.1/2,11,150.2,35.6,美浦小手川,420(-2)
11,2,3,アルティオーラ,牝2,55.0,小林脩,1:53.8,1.1/4,13,400.2,35.7,美浦浅利,408(+2)
12,4,7,ルンベーラ,牝2,55.0,丹内,1:53.8,クビ,6,11.1,35.6,美浦菊川,450(-4)
13,5,8,リーピングサイン,牝2,55.0,石川,1:54.0,1,8,28.0,35.8,美浦武藤,490(-2)
14,2,2,ノヴェルカフナ,牝2,52.0,▲遠藤,1:54.7,4,14,724.6,36.3,美浦土田,460(+8)
15,6,11,サフランメロディ,牝2,55.0,原田和,1:54.8,1/2,15,779.7,36.9,美浦小野,360(-6)
