コーナー,通過順
1コーナー,"14-(11,16)13(4,15)(10,12)(3,7)(1,9)(2,8)-6-5"
2コーナー,"14-11(16,13)(4,15)(3,10,12)(1,7)9(2,8)-6-5"
3コーナー,"(*14,11)16(4,3,13)(15,12)(1,10)7,9,8,2,6-5"
4コーナー,"(*14,11,16)13,4(3,15,12)(1,10,7)(9,8)(2,5)6"
