コーナー,通過順
1コーナー,"3(6,8)(2,9,15)16(7,11)(1,13)14-(5,4)(12,10)"
2コーナー,"3(6,8)(2,9)(7,15)(11,16)(1,14,13)(12,4)-(5,10)"
3コーナー,"(*3,6)(2,9,8)(15,16)7(11,4)(1,14)5,12(13,10)"
4コーナー,"(*3,6)(2,9,8)(7,16)(1,15,4)(12,11,14,5)-13,10"
