コーナー,通過順
1コーナー,"4,6,8(1,5)7,2,3"
2コーナー,"4,6(1,8)(5,2)7-3"
3コーナー,"2,6(4,8)(1,7)5,3"
4コーナー,"(*2,6)(8,7,5)4,1,3"
