馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ロギッシュ,牝4,丹内,美浦・西田,先行,210.8,15,16,4歳以上1勝クラス,38.9,438(+2),中山,56,中7週,Y,,3,ルーラーシップ,ステイゴールド,,
2,2,ボルネオ,セ4,水口,栗東・藤沢,,79.3,13,10,4歳以上1勝クラス,39.2,470(+2),京都,14,中1週,Y,,3,ダノンレジェンド,Belong to Me,,B
3,2,タイキバルドル,牡4,菊沢,美浦・勢司,差し,173.7,14,12,4歳以上1勝クラス,39.8,466(-12),東京,20,中2週,Y,,3,ダイワメジャー,キングヘイロー,,
4,3,ホワイトクロウ,セ6,石橋脩,美浦・矢野,差し,4.6,3,7,4歳以上1勝クラス,36.7,466(-10),東京,6,連闘,Y,,3,ヘニーヒューズ,チチカステナンゴ,,B
5,3,キタノチェロキー,牝4,江田照,美浦・粕谷,差し,40.8,10,11,4歳以上1勝クラス,38.7,458(-14),東京,14,中1週,Y,,3,タリスマニック,スペシャルウィーク,,
6,4,アッティラ,牡4,オシェ,美浦・相沢,先行,10.0,5,5,4歳以上1勝クラス,38.8,438(-12),新潟,20,中2週,Y,,3,ジャスタウェイ,キンシャサノキセキ,,B
7,4,ミツカネヴィーナス,牝5,小林美,美浦・鈴木伸,差し,11.5,6,9,4歳以上1勝クラス,39.3,464(+6),中山,140,中19週,Y,,3,ヘニーヒューズ,ダイワメジャー,,
8,5,オブリクア,牝4,石川,美浦・萩原,先行,58.3,11,14,4歳以上1勝クラス,35.4,456(-4),中山,84,中11週,Y,,3,ワンアンドオンリー,Distorted Humor,,
9,5,コースタルテラス,セ5,,美浦・矢嶋,先行,7.3,4,4,4歳以上1勝クラス,38.0,492(-12),中山,56,中7週,Y,,3,ヘニーヒューズ,ゼンノロブロイ,,B
10,6,メダルラッシュ,牝4,松岡,美浦・村田,差し,21.4,8,10,4歳以上1勝クラス,42.9,482(-20),中山,90,中12週,Y,,3,マインドユアビスケッツ,ゴールドアリュール,,
11,6,スーパーマン,牡4,佐々木,美浦・岩戸,先行,4.5,2,3,4歳以上1勝クラス,34.2,488(-6),新潟,20,中2週,Y,,3,シルバーステート,デザートキング,,
12,7,ナンヨーノサラ,牝4,佐藤,美浦・杉浦,逃げ,74.8,12,13,4歳以上1勝クラス,38.2,454(-14),中山,41,中5週,Y,,3,エイシンフラッシュ,Layman,,
13,7,ブルーゴールド,牡4,長浜,美浦・根本,先行,23.6,9,3,フェブラリ,40.1,496(+7),川崎,114,中15週,,,0,アイファーソング,エンパイアメーカー,,
14,8,ルージュアズライト,牝4,丸山,美浦・森一,逃げ,4.0,1,1,特選,38.9,438(-9),浦和,96,中13週,,,0,リオンディーズ,ハーツクライ,,
15,8,ブッシュテソーロ,牡4,木幡巧,美浦・千葉,先行,12.5,7,6,4歳以上1勝クラス,38.5,498(-6),東京,20,中2週,Y,,2,ロゴタイプ,Camelot,,B
