着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,11,ゴールデンスラム,牡2,56.0,坂井,1:55.6,,2,3.3,37.3,栗東池江,484(-4)
2,8,10,サンライズケヴィン,牡2,56.0,池添,1:56.1,3,5,15.1,37.6,栗東平田,494(+2)
3,5,5,アンリミテッド,牡2,56.0,岩田望,1:56.3,1.1/2,1,2.0,37.9,栗東高野,498(+2)
4,7,9,ヒロノスカイ,牡2,56.0,松若,1:56.3,アタマ,3,5.4,37.7,栗東宮本,506(+4)
5,4,4,マルーンドライブ,牡2,56.0,田口,1:56.4,クビ,6,18.9,38.0,栗東庄野,450(-6)
6,6,7,リフラ,牡2,56.0,西村淳,1:56.8,2.1/2,4,11.4,38.0,栗東西村,478(-2)
7,3,3,メイショウハチマキ,牡2,56.0,川又,1:57.2,2.1/2,11,323.0,38.5,栗東飯田,492(-4)
8,7,8,コパノルーカス,牡2,56.0,岩田康,1:57.6,2.1/2,9,95.4,39.5,栗東梅田,484(+4)
9,6,6,ファインマン,牡2,56.0,高倉,1:59.2,10,10,125.0,40.5,栗東前川,492(-4)
10,2,2,タガノニューデリー,牡2,53.0,▲田山,2:00.3,7,8,54.7,42.4,栗東斉藤崇,468(0)
中止,1,1,キングズテイル,牡2,56.0,浜中,,,7,24.6,,栗東岡田,492(+6)
