コーナー,通過順
1コーナー,"(4,*13)(1,9)11(6,12)7,3(5,10)2(8,15)-14"
2コーナー,"(*4,13)(1,9)11(6,12)7(3,10)(2,5)(8,15)14"
3コーナー,"13,4,11,1(9,12)(6,7)(3,10)2,8,5,15,14"
4コーナー,"13(4,11)1,12(6,9,7)(3,10)(8,2)14(15,5)"
