馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ベアリミッション,牝3,佐藤,美浦・杉浦,差し,102.3,10,12,3歳未勝利,34.6,430(+2),東京,21,中2週,Y,,3,シルバーステート,タニノギムレット,,
3,2,マイネルアズーロ,牡3,津村,美浦・鹿戸,差し,23.5,4,6,3歳未勝利,35.9,460(+2),新潟,22,中2週,Y,,3,ダノンバラード,キングカメハメハ,,
4,2,コスモグラニット,牡3,横山武,美浦・清水英,,3.4,2,4,3歳未勝利,34.3,488(+2),東京,21,中2週,Y,,3,キタサンブラック,スウェプトオーヴァーボード,,
5,3,リワードパシオン,牡3,菊沢,美浦・勢司,追込,368.6,16,15,3歳未勝利,35.2,452(0),東京,106,中14週,Y,,2,ナカヤマフェスタ,マンハッタンカフェ,,
6,3,キャバリエクエスト,牡3,遠藤,美浦・大和田,差し,493.4,17,15,3歳未勝利,37.4,472(+2),東京,14,中1週,Y,,3,ストロングリターン,マーベラスサンデー,,
7,4,ココロビジン,牝3,丸田,美浦・武市,追込,332.8,15,12,3歳1勝クラス,39.5,428(+10),中山,77,中10週,Y,,2,ダノンバラード,ストラヴィンスキー,,
8,4,マイネルアレス,牡3,丹内,美浦・相沢,差し,3.5,3,3,3歳未勝利,35.1,442(+2),新潟,22,中2週,Y,,3,スクリーンヒーロー,ステイゴールド,,
9,5,マイドリームガール,牝3,,美浦・大竹,差し,175.9,13,15,3歳未勝利,38.1,460(-2),東京,22,中2週,Y,,2,ローレルゲレイロ,ハーツクライ,,
10,5,ブルンツヴィーク,牡3,北村宏,美浦・柄崎,差し,39.8,7,14,3歳未勝利,37.4,464(-4),東京,14,中1週,Y,,2,スワーヴリチャード,ロードカナロア,,
11,6,ライヴバフィ,牡3,木幡巧,美浦・牧,先行,121.4,11,6,3歳未勝利,35.3,470(-2),東京,14,中1週,Y,,3,マクフィ,キングカメハメハ,,B
12,6,ハクサンテュポン,牡3,石田,美浦・新開,差し,25.2,5,5,3歳未勝利,35.2,478(0),新潟,22,中2週,Y,,3,シルポート,ネオユニヴァース,,
13,7,タベザカリ,牡3,上里,美浦・伊坂,差し,95.0,9,6,3歳未勝利,36.2,466(0),東京,14,中1週,Y,,2,トーホウジャッカル,ロードカナロア,,
14,7,サマーツアー,牡3,嶋田,美浦・矢嶋,追込,207.0,14,9,3歳未勝利,35.5,480(+4),東京,8,連闘,Y,,3,モーリス,エンパイアメーカー,,
15,7,バイオマックス,牡3,佐々木,美浦・黒岩,差し,90.5,8,8,3歳未勝利,34.3,474(+2),東京,21,中2週,Y,,3,リオンディーズ,Teofilo,,B
16,8,アルデコンティ,牡3,江田照,美浦・田中剛,差し,139.8,12,14,3歳未勝利,39.6,486(-2),東京,22,中2週,Y,,2,ロードカナロア,スペシャルウィーク,,B
17,8,ブランフォルテ,牡3,石川,美浦・辻,先行,32.8,6,5,3歳未勝利,35.7,480(0),東京,15,中1週,Y,,2,シルバーステート,ブライアンズタイム,,
18,8,アリスメティーク,牝3,ルメー,美浦・大竹,差し,2.1,1,2,3歳未勝利,34.2,446(+2),東京,15,中1週,Y,,2,ミッキーアイル,ハービンジャー,,
