コーナー,通過順
1コーナー,
2コーナー,"10-1,7(2,9)(3,8)-5,6,4"
3コーナー,"10-1(2,7)3,9,8(5,6)4"
4コーナー,"10-1(2,3,7)9(5,8)(4,6)"
