券種,組み合わせ,配当,人気
単勝,2,290,2
複勝,2,120,2
複勝,4,120,3
複勝,1,110,1
枠連,2-4,440,3
馬連,2-4,460,3
ワイド,2-4,210,3
ワイド,1-2,190,2
ワイド,1-4,170,1
馬単,2-4,890,4
3連複,1-2-4,370,1
3連単,2-4-1,2150,4
