券種,組み合わせ,配当,人気
単勝,1,190,1
複勝,1,110,2
複勝,15,110,1
複勝,5,170,3
枠連,1-8,280,1
馬連,1-15,310,1
ワイド,1-15,170,1
ワイド,1-5,340,2
ワイド,5-15,360,3
馬単,1-15,490,1
3連複,1-5-15,760,1
3連単,1-15-5,2250,1
