コーナー,通過順
1コーナー,
2コーナー,"3,9(1,14)8(4,12,15)(2,6,7,11,16)10-13-5"
3コーナー,"3(1,9)-(8,14)15(4,12)16(6,11)(2,7)10-13=5"
4コーナー,"3,1-8(9,14)(4,15)12(2,16)(6,10)11,7,13=5"
