コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*5,13)(3,6)(4,8)(1,7)(12,14,10)2,11-(15,9)"
4コーナー,"5(3,13,6)4(1,8)7,12(14,10)(11,2)9,15"
