コーナー,通過順
1コーナー,"1,9,7(5,16)-(2,10,11)8(4,13)6,3-15-1412"
2コーナー,"1,9,7,5,16-2,11,4(8,13)(3,6)10,15-1412"
3コーナー,"(*1,9)7,16,2,11(4,8,6,13)5,15,3,14=1012"
4コーナー,"1(7,16)(9,2,11)(4,8,6)13-15,14=3-(5,10)12"
