コーナー,通過順
1コーナー,"(*9,10)(5,12)-(2,6)13(3,11)7-(8,1)-4"
2コーナー,"9(5,10)12(2,6)(3,13)(7,11)-1,8-4"
3コーナー,"9(10,12)(6,1)(5,2,13)(7,11)-(3,4)8"
4コーナー,"12,1-(9,6)(5,13)-(2,4)7(10,3)11,8"
