着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,9,ダノンリュラ,牝3,55.0,田辺,1:22.4,,5,7.4,34.9,美浦菊沢,448(0)
2,3,6,ウインイザナミ,牝3,55.0,キング,1:22.4,ハナ,2,5.9,34.3,美浦上原博,498(+10)
3,8,16,メイリー,牝3,55.0,吉田豊,1:22.5,1/2,10,49.7,34.2,美浦鈴木慎,438(+4)
4,8,15,ミズイロホルトゥス,牝3,55.0,戸崎圭,1:22.5,クビ,3,6.7,34.9,美浦金成,468(+10)
5,4,8,ベルアーブル,牝3,55.0,ルメー,1:22.5,クビ,1,2.8,34.7,美浦矢嶋,434(+4)
6,3,5,ショウナンタハティ,牡3,57.0,岩田康,1:22.6,1/2,8,25.6,34.4,美浦大竹,502(+2)
7,2,3,テンドリームガール,牝3,55.0,津村,1:22.7,アタマ,9,31.1,34.3,美浦矢野,416(-2)
8,1,1,エンゲルシュピール,牝3,55.0,横山和,1:22.7,アタマ,4,7.4,34.9,美浦田村,450(+2)
9,7,14,ファリーザ,牝3,55.0,横山武,1:22.7,クビ,6,8.9,34.1,美浦千葉,436(+18)
10,6,12,グッバイウェーブ,牝3,55.0,菅原明,1:22.9,1.1/2,11,132.3,35.0,美浦中川,458(+12)
11,1,2,ガンビーチ,牝3,55.0,笹川翼,1:23.0,1/2,7,10.6,34.6,美浦加藤征,448(-10)
12,5,10,セイウンネルケ,牝3,52.0,▲長浜,1:23.5,3,15,310.8,35.0,美浦矢野,402(0)
13,2,4,タルバン,牡3,57.0,丸田,1:23.6,1/2,12,268.9,34.6,美浦伊藤伸,448(+4)
14,6,11,マエストーソ,牝3,55.0,木幡育,1:23.7,1/2,16,526.2,34.3,美浦松永康,400(0)
15,4,7,シャンハイノハナ,牝3,55.0,木幡巧,1:23.8,クビ,14,305.8,36.4,美浦牧,450(0)
16,7,13,シルヴァーレディ,牝3,54.0,☆原,1:23.8,クビ,13,272.4,34.7,美浦矢野,438(0)
