券種,組み合わせ,配当,人気
単勝,13,160,1
複勝,13,120,1
複勝,16,420,9
複勝,1,1760,11
枠連,7-8,1330,6
馬連,13-16,1490,8
ワイド,13-16,770,8
ワイド,1-13,4520,40
ワイド,1-16,18330,73
馬単,13-16,1980,8
3連複,1-13-16,54450,123
3連単,13-16-1,133720,316
