コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"1,15(2,14,16)4,6,5(3,9)(8,13)(10,11)(7,12)"
4コーナー,"1-15(2,16)(14,4)(6,5)-3-9(8,13)(10,11)(7,12)"
