券種,組み合わせ,配当,人気
単勝,2,200,1
複勝,2,110,1
複勝,5,490,9
複勝,11,190,4
枠連,1-3,2230,10
馬連,2-5,3620,11
ワイド,2-5,1070,12
ワイド,2-11,370,3
ワイド,5-11,2980,30
馬単,2-5,4740,17
3連複,2-5-11,6730,22
3連単,2-5-11,28980,88
