コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(3,*4)11(2,6,7,10,12)(1,5,8,16,17)(15,13,18)-(9,14)"
4コーナー,"4(3,11)(2,6)(7,10,12,17)(1,5)(15,8,16)18(9,13,14)"
