券種,組み合わせ,配当,人気
単勝,6,370,2
複勝,6,160,2
複勝,1,120,1
複勝,16,470,8
枠連,1-3,410,1
馬連,1-6,500,1
ワイド,1-6,260,2
ワイド,6-16,1890,19
ワイド,1-16,1010,11
馬単,6-1,960,3
3連複,1-6-16,3910,11
3連単,6-1-16,18280,45
