券種,組み合わせ,配当,人気
単勝,9,110,1
複勝,9,100,1
複勝,5,130,2
複勝,11,260,6
枠連,5-7,220,1
馬連,5-9,260,1
ワイド,5-9,140,1
ワイド,9-11,430,5
ワイド,5-11,770,10
馬単,9-5,290,1
3連複,5-9-11,1160,4
3連単,9-5-11,2060,5
