着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,3,5,ヘキルリ,牝3,54.0,☆永野,1:09.4,,10,36.5,35.3,美浦小笠,442(-4)
2,5,9,アムールリーベ,牝3,54.0,☆角田河,1:09.5,1/2,5,12.3,34.6,栗東友道,486(+6)
3,2,4,テリオスソラ,牝3,55.0,鮫島駿,1:09.5,クビ,6,13.6,35.1,栗東松下,466(-6)
4,1,2,モリエヌス,牝3,52.0,▲高杉,1:09.6,クビ,9,28.8,34.6,栗東荒川,392(+4)
5,2,3,ヴィーケン,牡3,54.0,▲長浜鴻,1:09.8,1,3,5.7,35.1,栗東高橋康,494(+12)
6,4,8,シンデレラタイム,牝3,55.0,横山武,1:09.8,クビ,4,12.1,35.1,美浦大竹,454(-2)
7,1,1,イロンデル,牡3,57.0,菱田,1:09.9,3/4,8,25.8,34.4,美浦小手川,460(-18)
8,7,13,ドレッド,牡3,57.0,丹内,1:09.9,クビ,1,2.2,35.2,美浦栗田,462(-6)
9,5,10,ノブアンドホワイト,牝3,52.0,▲小林勝,1:10.1,1,13,125.2,34.9,美浦堀内,438(0)
10,7,14,ココモローズ,牝3,55.0,大野,1:10.1,アタマ,12,87.4,35.9,美浦高木,424(+4)
11,6,12,シームレス,牝3,55.0,佐々木,1:10.3,1.1/2,7,21.4,35.9,栗東小林,434(+6)
12,6,11,カネトシテミス,牝3,52.0,▲川端,1:10.5,1.1/4,15,263.4,36.0,栗東大根田,420(0)
13,4,7,モズマサニャン,牡3,57.0,武豊,1:10.6,クビ,2,4.9,36.4,美浦加藤征,452(+2)
14,8,16,ラインメジャー,牡3,54.0,▲今村,1:10.7,1/2,16,303.7,36.5,美浦水野,436(0)
15,8,15,アルーリングソレル,牝3,55.0,池添謙,1:11.1,2.1/2,14,143.1,36.3,栗東渡辺,450(+2)
16,3,6,レッドマーレ,牡3,53.0,★小林美,1:11.1,クビ,11,51.8,35.6,栗東小椋,426(-4)
