コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"15,16-(9,13)14(5,8)(3,7)1(10,11)6(4,17)18,12-2"
4コーナー,"15-16-(9,13)14,8,5,3(1,7)(10,11)(6,17)(4,18)12=2"
