券種,組み合わせ,配当,人気
単勝,11,760,2
複勝,11,560,2
複勝,5,970,4
複勝,2,6080,12
枠連,3-6,3890,10
馬連,5-11,5830,15
ワイド,5-11,1360,11
ワイド,2-11,11240,49
ワイド,2-5,17290,65
馬単,11-5,12240,23
3連複,2-5-11,154330,150
3連単,11-5-2,505170,564
