着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,1,2,アデランテ,セ5,58.0,佐々木,1:37.3,,6,23.0,36.9,美浦菊川,516(+8)
2,4,8,キョウエイフロイデ,牝5,56.0,原,1:37.5,3/4,7,24.5,36.0,美浦中川,486(+2)
3,6,11,ヘリオトロープ,牡4,58.0,ルメー,1:37.5,クビ,1,2.2,36.5,美浦萩原,482(+2)
4,7,13,プライベートアイズ,牡4,58.0,荻野極,1:37.7,1.1/4,8,32.8,36.9,美浦萩原,494(+4)
5,3,6,エーリアル,牝5,56.0,津村,1:37.8,クビ,9,38.1,37.1,美浦西田,518(-4)
6,4,7,アルドール,牝5,56.0,石川,1:37.9,1/2,11,51.2,36.7,美浦手塚久,516(+2)
7,3,5,チュウワチーフ,牡4,58.0,三浦,1:38.1,1.1/2,4,9.6,37.3,栗東小崎,472(+2)
8,5,10,コスモストーム,牡4,58.0,武豊,1:38.3,1.1/2,2,3.3,36.9,栗東北出,516(+2)
9,6,12,マイティマイティー,牡5,58.0,キング,1:38.3,アタマ,3,8.1,37.1,栗東佐々木,488(-6)
10,1,1,ファイヴレター,牡9,58.0,丸田,1:38.6,1.3/4,16,371.0,37.3,美浦佐藤吉,482(+22)
11,8,15,クレイヴィンオナー,セ5,58.0,岩田康,1:38.6,ハナ,13,147.7,36.9,美浦嘉藤,534(-10)
12,5,9,ラオラシオン,セ5,58.0,北村友,1:38.6,ハナ,12,86.0,37.7,美浦斎藤誠,488(-2)
13,2,4,レッドセニョール,牡5,56.0,△長浜,1:39.1,2.1/2,14,218.0,38.5,美浦矢嶋,500(+4)
14,2,3,ニシノクードクール,牝4,56.0,池添,1:39.3,1.1/2,15,265.3,38.2,美浦武藤,468(+4)
15,7,14,ジャズ,牡5,58.0,横山武,1:39.4,1/2,5,14.3,38.5,栗東辻野,474(-2)
16,8,16,スカイビート,牝4,56.0,石橋脩,1:43.2,大,10,39.6,41.7,栗東野中,458(0)
