コーナー,通過順
1コーナー,"5,14(7,8)(6,12)10,4(3,11)9,13-(1,2)"
2コーナー,"5,14,7,8,6,12(4,10)3,11,9,13(1,2)"
3コーナー,"5,14(7,8)6(3,10)(4,12)11,9,13-(1,2)"
4コーナー,"5,14(7,6)-(3,8)(4,12,10)(9,11)13-(1,2)"
