券種,組み合わせ,配当,人気
単勝,1,4350,9
複勝,1,920,8
複勝,7,780,7
複勝,6,1430,11
枠連,1-5,7590,22
馬連,1-7,45190,54
ワイド,1-7,10670,58
ワイド,1-6,15870,67
ワイド,6-7,13450,64
馬単,1-7,110550,116
3連複,1-6-7,495990,277
3連単,1-7-6,2880710,526
