コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"9,11(4,14)6(1,16)(5,13)(2,12)3,15(8,10)-7"
4コーナー,"9,4,14(1,11,6)(5,16)(2,13)-(3,12)(8,10,15)-7"
