券種,組み合わせ,配当,人気
単勝,12,1520,7
複勝,12,310,6
複勝,9,290,5
複勝,6,160,2
枠連,5-7,2170,8
馬連,9-12,7970,20
ワイド,9-12,2130,22
ワイド,6-12,790,9
ワイド,6-9,710,5
馬単,12-9,19470,53
3連複,6-9-12,8340,27
3連単,12-9-6,92210,271
