着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,2,2,ブレットパス,牡3,57.0,西村淳,1:45.1,,1,1.6,34.1,栗東中内田,496(+4)
2,4,4,ブラックシャリマー,牡3,57.0,吉村,1:45.1,クビ,2,3.7,34.3,栗東杉山晴,500(-4)
3,3,3,キシダンチョウ,牡3,57.0,高杉,1:45.3,1,3,5.7,34.1,栗東吉岡,506(-8)
4,1,1,アイガーリー,牡3,57.0,菱田,1:45.3,クビ,5,23.2,34.2,栗東秋山,440(0)
5,5,5,ララファキュルテ,牡3,57.0,岩田望,1:45.5,1,4,6.6,34.8,栗東斉藤崇,480(+4)
6,6,6,ジャストビート,牝3,55.0,鮫島駿,1:46.5,6,6,99.5,35.6,栗東安達,418(-6)
