券種,組み合わせ,配当,人気
単勝,5,1990,8
複勝,5,430,8
複勝,16,220,3
複勝,1,190,2
枠連,3-8,2470,12
馬連,5-16,3670,13
ワイド,5-16,740,8
ワイド,1-5,1490,19
ワイド,1-16,650,6
馬単,5-16,9350,37
3連複,1-5-16,5820,15
3連単,5-16-1,54490,194
