券種,組み合わせ,配当,人気
単勝,5,360,2
複勝,5,140,2
複勝,10,130,1
複勝,6,210,5
枠連,3-5,730,3
馬連,5-10,490,1
ワイド,5-10,240,1
ワイド,5-6,460,6
ワイド,6-10,510,7
馬単,5-10,1090,2
3連複,5-6-10,1510,3
3連単,5-10-6,6960,13
