コーナー,通過順
1コーナー,"2,7(1,8)4(3,6)(9,11)-10-5"
2コーナー,"2(7,8)(1,4)(3,9)6-11,10-5"
3コーナー,"(*2,7)(4,8)1,3(6,10,9)(5,11)"
4コーナー,"(*7,4)2-(3,10,8)5,1-9(6,11)"
