券種,組み合わせ,配当,人気
単勝,1,770,5
複勝,1,240,3
複勝,10,450,9
複勝,3,200,1
枠連,1-6,5960,23
馬連,1-10,6980,33
ワイド,1-10,2230,34
ワイド,1-3,520,1
ワイド,3-10,1600,24
馬単,1-10,12710,58
3連複,1-3-10,10660,42
3連単,1-10-3,62090,253
