コーナー,通過順
1コーナー,"(*12,6)9-(1,5)(2,8)3(4,10,11)-(7,13)14"
2コーナー,"(*12,6)-9(1,5,8)2,3(4,11)10,7-13,14"
3コーナー,"(*12,6)-5-(9,2)8(1,3,11)(4,10)(14,7)13"
4コーナー,"(12,*6)-5-2-3,9(8,11)(1,10)(4,7)(14,13)"
