着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,6,11,ゴールドハンマー,牝4,56.0,横山典,1:11.8,,3,5.8,36.8,美浦村田,492(0)
2,7,13,キョウエイカンフ,牡6,58.0,横山和,1:11.8,アタマ,4,12.1,36.6,美浦勢司,528(0)
3,7,14,タイセイピューマ,牡5,55.0,▲石田,1:12.0,1.1/4,5,12.2,36.7,美浦新開,496(+4)
4,3,6,タマモヴェナトル,牡6,58.0,菊沢,1:12.2,1.1/4,11,159.6,36.4,美浦菊沢,452(+2)
5,4,7,カツラノキサノキ,牡5,58.0,木幡巧,1:12.4,1,14,225.9,37.9,栗東庄野,490(-8)
6,8,16,ジーベック,牡5,58.0,津村,1:12.5,1/2,7,29.5,38.2,栗東矢作,462(0)
7,2,3,リリージェーン,牝6,56.0,原,1:12.6,1/2,12,172.9,36.5,美浦小手川,442(-4)
8,2,4,ビッグドリーム,牡5,58.0,戸崎圭,1:12.6,クビ,2,4.3,38.8,栗東西園正,536(-2)
9,6,12,ダンケルド,牡4,58.0,杉原,1:12.6,ハナ,1,1.8,38.7,美浦森一,506(0)
10,5,10,トロピカルヒーロー,牡6,56.0,△長浜,1:12.7,クビ,15,267.8,36.6,美浦根本,558(+10)
11,8,15,アルジェンタージョ,牝5,53.0,▲佐藤,1:12.7,クビ,10,99.9,37.3,美浦伊藤圭,468(0)
12,5,9,ケープアグラス,牝5,56.0,伊藤,1:12.8,クビ,9,81.0,37.3,美浦金成,478(0)
13,4,8,フレイミングパイ,牝5,53.0,▲小林美,1:12.9,3/4,6,28.6,37.6,栗東中竹,448(0)
14,3,5,フェデルミエール,牝4,53.0,▲上里,1:13.1,1.1/2,16,273.0,39.0,美浦中川,498(+4)
15,1,2,クールソル,牝5,56.0,丹内,1:13.2,1/2,13,204.0,38.2,美浦斎藤誠,460(-2)
16,1,1,レグザゴン,牝5,53.0,▲舟山,1:13.8,3.1/2,8,75.0,39.8,美浦斎藤誠,458(-4)
