コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*1,6)(2,10,11)8(3,12)-16,5(9,14,13,15)=4=7"
4コーナー,"(*1,6)(10,11)2,8(3,12)16(5,15)9-(14,13)=4=7"
