券種,組み合わせ,配当,人気
単勝,14,1840,6
複勝,14,290,6
複勝,11,140,2
複勝,3,130,1
枠連,7-8,980,4
馬連,11-14,2730,9
ワイド,11-14,730,8
ワイド,3-14,800,9
ワイド,3-11,260,1
馬単,14-11,7600,26
3連複,3-11-14,2010,4
3連単,14-11-3,26060,76
