券種,組み合わせ,配当,人気
単勝,5,860,5
複勝,5,210,4
複勝,10,160,3
複勝,9,140,1
枠連,5-8,810,3
馬連,5-10,2010,8
ワイド,5-10,650,8
ワイド,5-9,450,5
ワイド,9-10,310,1
馬単,5-10,4650,18
3連複,5-9-10,2120,3
3連単,5-10-9,16570,56
