コーナー,通過順
1コーナー,
2コーナー,"5,6,10(4,7)8(1,11,12,13)(3,14)(9,15)2"
3コーナー,"5,6,10(4,7)8(1,11)(12,13)3,14(9,15)-2"
4コーナー,"5,6,10(4,7,8)(1,11)13,12(3,14)9,15,2"
