コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"2,18,17(4,16,14,8)(3,7,10)11(5,12)13(9,15)-16"
4コーナー,"2,18(4,16,17)(3,14,8)(7,10)11(13,5,12,15)9-16"
