着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,6,ダブルハートボンド,牝3,55.0,坂井,1:53.2,,4,7.4,37.3,栗東大久保,476(0)
2,7,11,ポップスター,牡3,56.0,☆秋山稔,1:54.2,6,8,27.3,37.1,美浦南田,506(-4)
3,4,5,モズユイユイ,牡3,54.0,▲吉村,1:54.5,1.3/4,1,3.1,38.5,栗東清水久,478(0)
4,2,2,メイショウヴァイゼ,牡3,57.0,幸,1:55.0,2.1/2,3,6.1,38.5,栗東安達,502(-6)
5,8,12,カラリパヤット,牡3,57.0,鮫島駿,1:55.3,1.3/4,6,8.3,39.1,栗東音無,542(+8)
6,8,13,グラスフラッグ,牡3,57.0,藤懸,1:55.4,3/4,12,180.2,38.3,美浦小笠,422(-6)
7,7,10,サイモンプレジール,牡3,57.0,西村淳,1:55.6,1,5,7.5,39.2,美浦稲垣,462(-2)
8,6,8,レグノ,牡3,54.0,▲橋木,1:56.1,3,10,151.8,39.7,栗東西園正,454(0)
9,1,1,ゼンノジーニー,牡3,56.0,☆角田和,1:56.5,2.1/2,11,152.7,39.9,栗東飯田,464(0)
10,6,9,タマハガネ,牡3,57.0,城戸,1:58.6,大,13,541.9,41.9,栗東荒川,394(-8)
11,5,7,スピークイージー,牡3,53.0,★河原田,1:59.9,8,7,24.2,44.1,栗東本田,476(-4)
12,4,4,エクセレンアーサー,牡3,56.0,☆小沢,2:00.0,クビ,9,53.2,43.6,栗東武英,484(+2)
13,3,3,ソングライター,牡3,57.0,団野,2:00.9,5,2,3.7,44.6,栗東野中,496(-6)
