コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"6,8(4,5,7)13(2,3,12)9(10,11)15,14(1,16)"
4コーナー,"(*6,8)(4,5,7)13(2,12)3,9(10,14,11,15)(1,16)"
