コーナー,通過順
1コーナー,"(*5,7)9(10,12,13)-1,6,2(11,14)3,8,4"
2コーナー,"5,7,10(9,12,13)-(1,6)-2,14,11-3,4,8"
3コーナー,"(*5,7)12(10,13,6)(9,11)14,2,4(1,3)-8"
4コーナー,"(*7,12)(14,6,11)-5(2,4)(10,13)(9,1,3)8"
