券種,組み合わせ,配当,人気
単勝,12,510,3
複勝,12,170,3
複勝,6,150,2
複勝,8,260,5
枠連,4-7,620,2
馬連,6-12,1000,3
ワイド,6-12,410,3
ワイド,8-12,840,8
ワイド,6-8,770,7
馬単,12-6,2370,7
3連複,6-8-12,3510,11
3連単,12-6-8,15920,41
